-6.956875355701063190e-01,-6.097371743956017109e-01,-6.069379247735512406e-01,-2.249897199993461938e-01,-1.680156080623418369e-02
-8.027590808284984503e-01,-7.093955757154344344e-01,-7.050464537960587919e-01,-2.666751387978245069e-01,-2.147344586932502589e-02
-9.441560212675718100e-01,-8.410664995793122323e-01,-8.365465036458734627e-01,-3.035136392494143798e-01,-2.818581241035954948e-02
-1.131544577389255846e+00,-1.012424154857066494e+00,-1.007732465015359846e+00,-3.575879731212728840e-01,-3.651575970730320392e-02
-1.379275670505592188e+00,-1.235338417271215405e+00,-1.230549161703540451e+00,-4.243130643501947241e-01,-4.715539050499957530e-02
-1.706581821148321465e+00,-1.523496934061025154e+00,-1.518679581253314259e+00,-5.097175098064833376e-01,-6.036990897513443838e-02
-2.135615904824804900e+00,-1.896918729939358617e+00,-1.892206468240369421e+00,-6.348846463848365484e-01,-7.515987019155580262e-02
-2.701017615805252348e+00,-2.377059727304856374e+00,-2.372356750925570523e+00,-7.509787482184684393e-01,-9.412079602692199898e-02
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-1.792323648365462541e-02
-5.623425478164785218e-01,-3.701968952872249918e-01,-3.675030770306108585e-01,-2.806457382998887029e-01,-5.280536498551795070e-03
-5.674990413098793818e-01,-4.346024634239797901e-01,-4.315665694050508372e-01,-1.680690884358365944e-01,-1.097364647791962584e-02
-6.045469115228846446e-01,-4.929958903762185485e-01,-4.902274939056311953e-01,-2.209709724640900042e-01,-1.324714510179215987e-02
-6.595070716110321696e-01,-5.758827504560838362e-01,-5.732035582271132190e-01,-2.372922428575128251e-01,-1.923904849434903905e-02
-7.386971921056220136e-01,-6.896413544890919178e-01,-6.851948574106162537e-01,-2.863583232049480842e-01,-2.673380945847450216e-02
-8.500018886794155071e-01,-8.498744099739256042e-01,-8.451301536931702385e-01,-3.463406346227549948e-01,-3.734765021950172542e-02
-1.007527235109431318e+00,-1.073347002852125476e+00,-1.068296632606634988e+00,-4.317972723821684178e-01,-5.191651214627270028e-02
-1.229997359344170205e+00,-1.384539518675409475e+00,-1.379222750214295523e+00,-5.490635163880306369e-01,-7.180806812346966772e-02
-1.544311975754540267e+00,-1.815822686220013749e+00,-1.810226708927859640e+00,-7.094540627441360270e-01,-9.853885168782919313e-02
-1.985737459951464556e+00,-2.413122361300391372e+00,-2.407141669253240135e+00,-9.446657173727374124e-01,-1.325537933650616507e-01
-2.610197025005761784e+00,-3.233337918135398059e+00,-3.226170465085686168e+00,-1.217828576204854185e+00,-1.774510117010990595e-01
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-1.794491287698044349e-02
-5.623539754676432079e-01,-3.701499538351185614e-01,-3.674567022769935076e-01,-2.808278970271521069e-01,-8.452266883822447466e-03
-5.573873529748700761e-01,-4.485574658853901941e-01,-4.456147785533179362e-01,-1.944509859340984859e-01,-1.346784706471627381e-02
-5.907257610038769702e-01,-5.251764131724924178e-01,-5.224752337454453555e-01,-2.404308350240388636e-01,-1.677102735148610843e-02
-6.495816100097303591e-01,-6.289276798665476287e-01,-6.263643986650121454e-01,-2.656627708017849088e-01,-2.404884043852028100e-02
-7.388523063621138531e-01,-7.716574521208861004e-01,-7.668676094535303855e-01,-3.250027972669661258e-01,-3.388458075213883480e-02
-8.673240436138122123e-01,-9.740038802696221465e-01,-9.688052685448556023e-01,-4.039946624397297570e-01,-4.797862000916421066e-02
-1.051528777497357625e+00,-1.260180664661679550e+00,-1.254529516903304831e+00,-5.175822553787650104e-01,-6.777426663247280991e-02
-1.314680003794846952e+00,-1.664967618516826509e+00,-1.658823358222629274e+00,-6.772732448523921533e-01,-9.544058752364890930e-02
-1.690489591223188759e+00,-2.236182702332399685e+00,-2.229281107186801503e+00,-9.011930922036198721e-01,-1.336878264160699104e-01
-2.224542486324939894e+00,-3.042885944809973875e+00,-3.034383648053166738e+00,-1.231694318420675671e+00,-1.848191096306643633e-01
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-1.135521818451042282e-02
-5.829543913997441429e-01,-3.417481947520251695e-01,-3.389350546814771103e-01,-2.259792112115545371e-01,-2.898020203709355657e-03
-5.872184578077449535e-01,-3.806196330417175866e-01,-3.775765680288011850e-01,-1.509302973906327394e-01,-5.352037172341692593e-03
-6.147942318623407232e-01,-4.095521127998968391e-01,-4.066322389391452408e-01,-1.750361426263908060e-01,-5.875674098942008233e-03
-6.534380572168695389e-01,-4.473816101938082879e-01,-4.444784692888603117e-01,-1.782095716681033060e-01,-7.986765262713520913e-03
-7.056777718122079213e-01,-4.953807842163689967e-01,-4.917283184102106408e-01,-1.956193471002975193e-01,-1.038897707667879242e-02
-7.743139669352250287e-01,-5.587330250481951088e-01,-5.549952232243565708e-01,-2.147531083879246905e-01,-1.357206379604021691e-02
-8.650469719284819003e-01,-6.413552312339199091e-01,-6.375474488645953564e-01,-2.403013641876737549e-01,-1.769100602777949616e-02
-9.846237819229141097e-01,-7.491295998772631304e-01,-7.452956559490520050e-01,-2.733258050084709789e-01,-2.298903286419281405e-02
-1.142099778683762112e+00,-8.893054603494618959e-01,-8.855070071820109190e-01,-3.158033471169701678e-01,-2.973983747327215918e-02
-1.346440747890072398e+00,-1.074354136972236695e+00,-1.070708465601954318e+00,-3.890251811662270853e-01,-3.705137706873942033e-02
-1.614590712688461993e+00,-1.318767168771098230e+00,-1.315210377915018825e+00,-4.451898512017233855e-01,-4.735697189072417962e-02
-1.976745507348449449e+00,-1.622869506266943818e+00,-1.619470490724132850e+00,-5.291197615595026882e-01,-6.033265536978570792e-02
-2.453528348876401921e+00,-2.006771662425880010e+00,-1.999231657209170621e+00,-6.371137003251655662e-01,-7.591705132128767630e-02
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-5.891924023043643155e-03
-6.032788483594156981e-01,-3.124479584194530535e-01,-3.095422334327355696e-01,-1.805834720234539559e-01,-2.011087705399820531e-03
-6.000825420519918518e-01,-3.351720297901193413e-01,-3.321613502041227406e-01,-1.457769151364907145e-01,-2.720713098654380276e-03
-6.118108337567081945e-01,-3.510822750398434056e-01,-3.481132310463718182e-01,-1.533958741871297438e-01,-2.982814042731029951e-03
-6.304313096186303644e-01,-3.702381534549953335e-01,-3.672788573451232219e-01,-1.552024640663061672e-01,-4.012674902525607996e-03
-6.560365844318161166e-01,-3.944231337894377187e-01,-3.910859787818032896e-01,-1.636825651190032815e-01,-5.230733926727972570e-03
-6.899170837163246528e-01,-4.262972676898988400e-01,-4.229172111847315230e-01,-1.734009054755868695e-01,-6.864458229384458841e-03
-7.348012483379178228e-01,-4.680326333146072049e-01,-4.646175286888850064e-01,-1.865171334875055376e-01,-8.996730506028217250e-03
-7.940647687586874781e-01,-5.227567527347997123e-01,-5.193300972520847880e-01,-2.036151694586577077e-01,-1.177326414186987032e-02
-8.722567773421598947e-01,-5.944001483153096288e-01,-5.909968013803155173e-01,-2.258794652722320717e-01,-1.536482919470190563e-02
-9.724512986136084614e-01,-6.914401615913151611e-01,-6.881215664574084068e-01,-2.737788494892872682e-01,-1.877358494677401277e-02
-1.103951923976904448e+00,-8.237006001696408619e-01,-8.203287485655789135e-01,-2.987072175897129700e-01,-2.451188724843018918e-02
-1.286638121476989527e+00,-9.869442949251151509e-01,-9.834914760977528925e-01,-3.461367759530190602e-01,-3.202209094179550575e-02
-1.529001545727028955e+00,-1.195858907193618093e+00,-1.191165732425014889e+00,-4.103747904294319238e-01,-4.138419105372592027e-02
-1.842665705401770770e+00,-1.471153754160140936e+00,-1.466228632838881163e+00,-4.989670794963715905e-01,-5.149850121452991675e-02
-2.254254347929633528e+00,-1.826649441438334298e+00,-1.821249809183095092e+00,-6.074580112174684521e-01,-6.284794526285503169e-02
-2.785478485047954145e+00,-2.292907089040005619e+00,-2.285761388724939280e+00,-7.514624467500005123e-01,-7.287138826583515472e-02
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-7.494053111322599228e-03
-5.673505107220584431e-01,-3.741588469304958919e-01,-3.712153683229637569e-01,-1.932459767275119533e-01,2.982593902775762962e-03
-6.135684711549208581e-01,-3.759113129534661368e-01,-3.726764156279587792e-01,-1.036405585738108398e-01,-5.096488032360084811e-03
-6.454839512300157844e-01,-3.907935553644534266e-01,-3.878971781181380085e-01,-1.752315100634573020e-01,-3.511276388695510481e-03
-6.813512654853537409e-01,-4.182519708290791116e-01,-4.152570796338323489e-01,-1.585273608053775762e-01,-6.038748398212038897e-03
-7.263817425874570244e-01,-4.522726557181699358e-01,-4.487649687910316709e-01,-1.803771292287568162e-01,-7.133007570984953132e-03
-7.837343119784593304e-01,-4.971047426656267643e-01,-4.935681700066738009e-01,-1.884090451019248824e-01,-9.340321468299116886e-03
-8.575816203078150401e-01,-5.538640592688724995e-01,-5.502787508266651084e-01,-2.063812222437177157e-01,-1.177458061488617126e-02
-9.524467695118661315e-01,-6.262751470441700885e-01,-6.226827517117324851e-01,-2.257545366233564277e-01,-1.497570454885588549e-02
-1.074281498786098465e+00,-7.181020968011935235e-01,-7.145412832701483197e-01,-2.514420655348262312e-01,-1.889182893290691431e-02
-1.227695751093464738e+00,-8.376974758322862646e-01,-8.342399582931189217e-01,-3.018767712997970643e-01,-2.240063321986069875e-02
-1.424117711069732506e+00,-9.936517449366529808e-01,-9.901600234718577198e-01,-3.275115360116837571e-01,-2.811968434174919040e-02
-1.684657148123095860e+00,-1.180701601872119477e+00,-1.177144912593560022e+00,-3.747458660578977252e-01,-3.517071094144758742e-02
-2.019363619427937628e+00,-1.411354408322025744e+00,-1.406184205579966040e+00,-4.351858000058133058e-01,-4.346737969379395328e-02
-2.441075908868064470e+00,-1.702665190385746152e+00,-1.697283988764064278e+00,-5.151096352172721549e-01,-5.132469570901273398e-02
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-1.245752040785941088e-02
-5.873784529978522961e-01,-3.325497208113991632e-01,-3.297737248776765329e-01,-2.353239277272057284e-01,-6.115519486551639072e-03
-5.748112585096021299e-01,-3.887806817378048341e-01,-3.858376549007210832e-01,-1.772335728642003561e-01,-9.006770040439215225e-03
-5.918438056235616473e-01,-4.409946249934940665e-01,-4.381966146050927935e-01,-2.041547311595244829e-01,-1.120624893599263261e-02
-6.269865320955891885e-01,-5.102882460531071862e-01,-5.075850325880643110e-01,-2.211346376126687996e-01,-1.620531684054749705e-02
-6.819912565523782444e-01,-6.062502156382261198e-01,-6.020570690124056323e-01,-2.619023683230833344e-01,-2.311777627077632111e-02
-7.622937208080841076e-01,-7.438389286629857322e-01,-7.393725745503498814e-01,-3.174365031151794581e-01,-3.315209993199640798e-02
-8.788414177376202563e-01,-9.408781167602968676e-01,-9.361308692303473844e-01,-3.982650113782937318e-01,-4.751992783502362316e-02
-1.047108324338739571e+00,-1.223453088966975910e+00,-1.218466627609587460e+00,-5.140386410815948048e-01,-6.801666359966088149e-02
-1.289831544140387587e+00,-1.628331806907830304e+00,-1.623125545616562748e+00,-6.794741764803485795e-01,-9.706863021370884526e-02
-1.637155017861475104e+00,-2.210833748035540225e+00,-2.205366699706115430e+00,-9.337937854514615221e-01,-1.368481694183549535e-01
-2.138430364042481102e+00,-3.047203185275121573e+00,-3.040689724194434618e+00,-1.254682470813469619e+00,-1.934989795067437734e-01
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-1.173268528723553882e-02
-5.821311259339172484e-01,-3.427427816148231887e-01,-3.399372910592138863e-01,-2.291284590052749259e-01,-5.349422804416870299e-03
-5.787302053828401460e-01,-3.932887645406519250e-01,-3.903150903592559895e-01,-1.711720002089419934e-01,-8.790747815339047810e-03
-5.996929654553699862e-01,-4.429094696845944368e-01,-4.401009857383798018e-01,-2.026546174227297770e-01,-1.076584468606295308e-02
-6.374805100822406034e-01,-5.098495118405508286e-01,-5.071238455767791420e-01,-2.175436228359525492e-01,-1.553263851034252831e-02
-6.948486305924854722e-01,-6.018647629616654671e-01,-5.977104043716150450e-01,-2.564804233899782848e-01,-2.188785657467776438e-02
-7.773619997586894703e-01,-7.325499145790103084e-01,-7.281469239183947506e-01,-3.074642391767479777e-01,-3.106853705711604477e-02
-8.956457443846189692e-01,-9.176732095645813159e-01,-9.130182993869477848e-01,-3.814007857928888301e-01,-4.404594584568338050e-02
-1.064446385102261416e+00,-1.180298953875916101e+00,-1.175442291463144606e+00,-4.859008285232763735e-01,-6.237801270870267645e-02
-1.305155924768079290e+00,-1.552535095315024538e+00,-1.547521505804658304e+00,-6.337381466449029110e-01,-8.810704145188401337e-02
-1.645547273649788922e+00,-2.082712179420397991e+00,-2.077587810286245062e+00,-8.608372760949732916e-01,-1.229140098351269306e-01
-2.130848090506503922e+00,-2.836813511529470144e+00,-2.831102321071083061e+00,-1.140570041796200806e+00,-1.723845102338963375e-01
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-1.284753827651431528e-02
-5.785656543697368370e-01,-3.476901903410873906e-01,-3.449048287458595929e-01,-2.384054004792624248e-01,-5.727497979442493919e-03
-5.754680200847549498e-01,-4.024486309795216044e-01,-3.994752684221337113e-01,-1.738622206175875484e-01,-9.342150568739548966e-03
-5.993440486052092897e-01,-4.552390655219989979e-01,-4.524401975937141218e-01,-2.071106493528610260e-01,-1.136853433708578248e-02
-6.413904941944129634e-01,-5.260563442559988978e-01,-5.233418494853880887e-01,-2.223399294035459106e-01,-1.628399077641407358e-02
-7.046239882638450913e-01,-6.226976740830348911e-01,-6.184807927247968351e-01,-2.624979051152050991e-01,-2.280325317166375168e-02
-7.948561505779693226e-01,-7.590673838725242595e-01,-7.545950040526641089e-01,-3.147888783175121774e-01,-3.210709245953624613e-02
-9.234095660603733879e-01,-9.507795099879674527e-01,-9.460506352998531154e-01,-3.896907839947834074e-01,-4.514960219394578006e-02
-1.105753790901677469e+00,-1.220551633942850156e+00,-1.215615880480431121e+00,-4.946947613115140197e-01,-6.336703877723792733e-02
-1.364216395670993620e+00,-1.599576984204201802e+00,-1.594472975313700358e+00,-6.415678231277757160e-01,-8.860999378576442376e-02
-1.727750525843649410e+00,-2.134142189232957065e+00,-2.128901147791246729e+00,-8.646689908111514500e-01,-1.221875052759937436e-01
-2.243052071115483326e+00,-2.886070231871684211e+00,-2.880201988129420521e+00,-1.134259962512360831e+00,-1.690028180458081064e-01
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-2.321871012553265029e-02
-5.456167185371567641e-01,-3.933229122662767474e-01,-3.907247697153919952e-01,-3.247285080573842353e-01,-1.282991379772259986e-02
-5.337293501497244463e-01,-5.030574481532095188e-01,-5.001914944200828161e-01,-2.287227026035906774e-01,-1.286430419697658437e-02
-5.943607015125137449e-01,-5.864760624780230858e-01,-5.836631836388466166e-01,-2.337244338566691615e-01,-1.631352765424860449e-02
-6.891068453687824169e-01,-6.863879517337431180e-01,-6.837311973898909656e-01,-2.621843562837924413e-01,-2.212022771387950684e-02
-8.164298843643102987e-01,-8.196729871169298187e-01,-8.149209460893330759e-01,-3.091182565622100364e-01,-3.139230681945675422e-02
-9.811873042034281456e-01,-1.006678873079311032e+00,-1.001540414241214094e+00,-3.840160415786810777e-01,-4.611679616482083910e-02
-1.191814265534124839e+00,-1.279146568037373477e+00,-1.273536629144383481e+00,-5.030384997538681624e-01,-7.261207524118977463e-02
-1.451836717421298495e+00,-1.701284571008619961e+00,-1.695003753367419819e+00,-7.184473667274817732e-01,-1.236968720003969874e-01
-1.751644202244408755e+00,-2.409445783232664784e+00,-2.401643584094317330e+00,-1.137219833379377931e+00,-2.131868796286485179e-01
-2.091410606406537198e+00,-3.640824410696374525e+00,-3.627207378074947641e+00,-1.902507537677143201e+00,-2.838581950825317390e-01
-6.174529344099559669e-01,-2.945763784052746748e-01,-2.915539765564043595e-01,-1.314618389151874234e-01,-3.012500918876719752e-02
-5.236523888747310895e-01,-4.237482572275792503e-01,-4.212740175139794152e-01,-3.822359766892675648e-01,-1.563195729642147258e-02
-5.120503251708991010e-01,-5.616222938648607332e-01,-5.587695435509330011e-01,-2.492179989625800951e-01,-1.637834709590566679e-02
-5.909154524118209739e-01,-6.661639288137887194e-01,-6.634055147109934047e-01,-2.619616200976861431e-01,-2.010887869949427170e-02
-7.135752986891003014e-01,-7.905460451372554598e-01,-7.879487824372870541e-01,-2.923863994973008307e-01,-2.734642305296186571e-02
