2.053994697454711582e-01,1.997643864190218888e-01,1.929336503798262659e-01,8.809977386882132666e-02,2.560566936271701458e-03
2.061647498565782610e-01,1.976129331663901700e-01,1.929482785528728594e-01,8.729589480884634989e-02,2.567056971537727723e-03
2.052859550983245074e-01,1.999763457992813909e-01,1.928474030957021967e-01,8.750366462768012499e-02,2.632226689001862172e-03
2.066787247496791324e-01,1.961593987078786572e-01,1.929060829570113100e-01,8.766724533142537801e-02,2.513148589418533283e-03
2.063365880143342712e-01,1.972235863813910361e-01,1.930173760842018860e-01,8.717050611987561815e-02,2.549615160610455792e-03
2.063539447730762255e-01,1.973994538202090698e-01,1.931236758786377405e-01,8.766776586077555666e-02,2.485939231037203635e-03
2.067647544235811652e-01,1.966941754764818528e-01,1.934197650492129050e-01,8.760202176446386935e-02,2.396644642915556588e-03
2.053141766551425662e-01,2.013221777258530076e-01,1.937433881088692911e-01,8.781724951654162892e-02,2.403700925985805762e-03
2.068059782820341197e-01,1.981807053436904775e-01,1.942559840493885692e-01,8.831146617140445132e-02,2.146542357392912121e-03
2.070406577449778185e-01,1.988862956817203376e-01,1.947826905845723156e-01,8.644208252724841501e-02,2.144158178295063350e-03
2.060272601360885747e-01,2.032036074761245925e-01,1.951738968291105158e-01,8.861238091175893672e-02,1.945726604588439478e-03
2.083429011854343316e-01,1.988794872498193811e-01,1.960079347030979358e-01,8.819964977736373390e-02,1.619016124756578580e-03
2.092253329120673799e-01,1.989679283568057955e-01,1.966135214714322677e-01,8.731275736273015620e-02,1.463663366549243679e-03
2.085727619202210337e-01,2.035738438677207884e-01,1.970677339836685860e-01,8.772059507572470272e-02,1.340380781063324651e-03
2.095085131770186848e-01,2.041965979911622431e-01,1.977016055307289633e-01,8.704849938933914566e-02,1.148384008977981676e-03
2.122454204709952330e-01,2.002416672043997314e-01,1.984211619596029097e-01,8.859497805011996852e-02,6.430386192206984444e-04
2.110990899997749748e-01,2.074254993639788325e-01,1.990516942655051191e-01,8.690104435523270110e-02,6.565679924543325191e-04
2.137831600188044023e-01,2.043896695088719406e-01,1.996579872065026573e-01,8.844576917934464377e-02,1.650951367467556603e-04
2.140665296983400856e-01,2.083020733676106129e-01,2.000421939083109335e-01,8.680387103360068246e-02,1.161326477444597733e-04
2.160901275280091849e-01,2.076134833889627662e-01,2.004283726863646253e-01,8.806878855470094691e-02,-2.740463693407485350e-04
2.184474806099553912e-01,2.063446028767632889e-01,2.009737314015413445e-01,8.627509001801919597e-02,-4.933447262587145696e-04
2.197222172612041668e-01,2.080781924884733403e-01,2.008783279946167732e-01,8.701100917486512265e-02,-7.021464599801230649e-04
2.228912175060022149e-01,2.046626380536876733e-01,2.009897080999429320e-01,8.707330822358716471e-02,-1.031377453863628092e-03
2.240596018070963868e-01,2.066597019085015252e-01,2.006357669630522700e-01,8.553930767856482431e-02,-1.009096767687174155e-03
2.265914570863863942e-01,2.046211684274946985e-01,2.004040223153122913e-01,8.734630643870612554e-02,-1.352127070924410502e-03
2.284366402853228450e-01,2.043861545045503880e-01,2.001283008882795422e-01,8.497098525099260058e-02,-1.322136506622429136e-03
2.304710800435069151e-01,2.032232499412283400e-01,1.996035443980549995e-01,8.715252881379814687e-02,-1.592938897154526790e-03
2.325597315274119392e-01,2.017151124693172537e-01,1.992269058492648626e-01,8.488697640399497923e-02,-1.557916013709758924e-03
2.341351755854015060e-01,2.010874227298956873e-01,1.984132597142356513e-01,8.694530281666791593e-02,-1.718323086396757269e-03
2.340687810799510216e-01,2.046127717305067373e-01,1.979889737739498612e-01,8.545827390064454632e-02,-1.570880026789857635e-03
2.350902251786294028e-01,2.046909125547210773e-01,1.972719207237029482e-01,8.728818757980699727e-02,-1.682265487467653978e-03
2.372952828357107746e-01,2.012924237719779241e-01,1.971037293748894303e-01,8.690029305742129340e-02,-1.813533203198812579e-03
2.379177978650879322e-01,2.018272287700908774e-01,1.961555266887469728e-01,8.614439061636773587e-02,-1.645241382249397911e-03
2.382027260121293011e-01,2.027736373812557835e-01,1.955691968910543421e-01,8.727868217503564896e-02,-1.661050960658259175e-03
2.401371183452896130e-01,1.988634471526526670e-01,1.950155840082420933e-01,8.713776186483228325e-02,-1.694677560433540406e-03
2.398594451652610593e-01,2.006290236973436170e-01,1.945256586517856989e-01,8.701590284475356485e-02,-1.584395903826331213e-03
2.401630193530546187e-01,2.004397737725788775e-01,1.939119069781106708e-01,8.683384713023697965e-02,-1.478676330381501619e-03
2.409601445614313608e-01,1.985330392407897993e-01,1.936038431362639145e-01,8.823423546337751111e-02,-1.581971459743999973e-03
2.400051471483646282e-01,2.012690297806118411e-01,1.933248442819259227e-01,8.642468610937160955e-02,-1.325451422429010234e-03
2.401039094942915841e-01,2.007575530354779592e-01,1.928941213249477649e-01,8.856661172411869898e-02,-1.403699384578344870e-03
2.400078244916096226e-01,2.006971252782754345e-01,1.928307069426954401e-01,1.199112559049366755e-01,-3.754071811001725295e-03
2.418096825152622198e-01,1.947286619068747116e-01,1.893485365717572366e-01,7.291471973101364135e-02,3.956124044028390082e-04
2.405292448341315170e-01,1.943306731002473198e-01,1.871767820928166848e-01,9.832436430004039274e-02,-9.365075247653183816e-04
2.390150886194703506e-01,1.958326851920218215e-01,1.903280147910051123e-01,8.957221086463962312e-02,-7.601019158690442389e-04
5.121059899639281987e-01,2.022477479719252957e-01,1.953989216721321032e-01,8.935203474743805274e-02,-7.558110732705300427e-02
5.436619637418119710e-01,9.608429465455371743e-02,8.869614446829489351e-02,-3.809340414120046536e-01,8.096055260758296124e-02
5.293244665097163182e-01,2.638871702558654581e-02,2.082739811175102207e-02,5.188171459151628140e-01,-1.598198766188777820e-01
4.925515105843984442e-01,6.719513412866152946e-02,5.816590112971549431e-02,-7.019992870596504231e-01,1.862945514724949903e-01
5.079672309068895553e-01,-1.635612873398578360e-01,-1.673799958527233678e-01,7.701706188243615525e-01,-1.786354423941075298e-01
3.665542589026973830e-01,1.265881054945298123e-01,1.215735637199096275e-01,-4.475635299094286035e-01,1.236373825260984327e-01
4.084887629405124509e-01,-1.431328868617287309e-01,-1.504027326155916999e-01,4.923541840720623841e-01,-7.335354011191871915e-02
2.970351989394037773e-01,3.183632910495948903e-02,2.575549745515835764e-02,-2.095858536580416376e-01,1.036287769729541258e-01
2.627636100710981082e-01,-1.475125771982404611e-02,-2.160505670707277975e-02,6.350639188111376621e-01,-1.219404319679110310e-01
1.976137527163012442e-01,9.972345687397395075e-02,9.289844041708950062e-02,-4.858242037573028416e-01,1.825312435628562435e-01
1.959699155175982088e-01,-3.266159091313713264e-02,-3.811692469003506029e-02,8.585003889206125338e-01,-1.649968963316110482e-01
8.626763058719795485e-02,2.480529809371247452e-01,2.399398425799156298e-01,-4.555467999018848468e-01,1.457494648211390409e-01
1.481243675675104066e-01,2.005222304393125370e-03,-2.278853380075985830e-03,5.799123219948063568e-01,-8.148275431316431838e-02
6.072953512257123210e-02,2.112160236664265001e-01,2.048221859085595786e-01,-2.428616680164578934e-01,1.038191611686976323e-01
7.452381476683418715e-02,1.298494785993385414e-01,1.221921685546939612e-01,5.743645736794321666e-01,-1.102836367581701144e-01
4.674685677718928845e-02,2.212747655090865906e-01,2.143165942486049413e-01,-5.171279700355739806e-01,1.807563260206104250e-01
8.164884841335556809e-02,5.611857405393170378e-02,5.228870704345370268e-02,7.173561273252943016e-01,-1.272922614595577151e-01
-2.140181874055597719e-02,3.744674997666253558e-01,3.680382057768034620e-01,-1.179020636282338691e-01,2.059692740490045443e-02
2.551858119635372346e-02,3.059946737176692522e-01,2.985598303266264741e-01,5.969857997794957294e-01,-1.761835954200194621e-01
-3.845897750864579745e-03,5.317568325354053993e-01,5.318581446432217863e-01,7.127916355127808523e-02,-1.083809494753425889e-01
8.341060718331044788e-02,4.797447987783644008e-01,5.268283810326644945e-01,8.609912948422243639e-02,-1.253376662433001443e-01
3.481008091091866707e-01,-2.226866104533536672e-01,-2.187817659566170247e-01,-2.320832290772686601e+00,6.173584054988909831e-01
4.740878469491432434e-01,-1.124264735435458684e+00,-1.127772642489679900e+00,-1.110938387882883127e+00,6.035378665306830870e-01
2.059393222663584433e-01,-1.240424939623071765e+00,-1.212787503858195004e+00,3.372391681187900114e-01,4.036231808754697226e-01
-1.961319611012131703e-01,-9.125923041511414535e-01,-8.654946994430855467e-01,2.372677848951608492e+00,-1.556947593226791215e-01
-8.838080785599806699e-01,7.925150306564173741e-01,7.444912747909032680e-01,4.013968412322438617e+00,-8.642019717459201722e-01
-1.003352390372199254e+00,1.914950704164258166e+00,1.979888885497778528e+00,7.674809667962724236e-01,-5.710996519815532135e-01
-5.208808360069374643e-01,1.604458672238994188e+00,1.705203629796926634e+00,-1.264746786972350989e+00,-1.321743954893082329e-01
2.990721088777533593e-02,7.269883318760269608e-01,7.246391927665057908e-01,-2.905378962484661542e+00,5.489277246367214591e-01
3.375178527172385534e-01,-1.321014963642321849e-01,-1.383261492238900825e-01,-1.501524442357286271e-01,1.331382508113239105e-01
1.687490252826173431e-01,2.222005532935387162e-01,2.183442607702529015e-01,7.439957887528929614e-01,-2.205169539483689822e-01
2.022342552648508374e-01,1.844045029108084544e-01,1.796195311960405161e-01,-1.257744240496888821e+00,3.519700364411690319e-01
3.363199200930462873e-01,-3.909588997147652178e-01,-3.942076155952544125e-01,6.947995359171606732e-03,1.866837180742254576e-01
6.444846459156858276e-02,1.456723160330978817e-01,1.718145272481580721e-01,1.438859915930764455e+00,-3.810264293139957181e-01
1.866250278977546863e-03,4.460406864070141641e-01,4.518101541549610634e-01,-7.659307852839131181e-01,1.690374122089497444e-01
1.771271371022523633e-01,-5.708860330073484146e-02,-5.441572490515190347e-02,3.799411871658274209e-01,-8.282312764411410913e-03
-7.119254699559676670e-04,4.305509623307913758e-01,4.244593284661335453e-01,6.649091532368505142e-01,-2.420514628399569046e-01
6.824005160953820759e-02,4.070824447778376154e-01,3.974033855920962588e-01,-8.319712544533581777e-01,1.952510241810420100e-01
1.649986917532152708e-01,1.383425613244393948e-01,1.304306959899024509e-01,9.416240630224196329e-01,-2.460037049046059632e-01
3.979753575470533489e-02,6.122109316509900534e-01,6.090264814294239493e-01,-3.593202800936722702e-02,-1.183727965142179345e-01
2.243515384901312304e-01,2.427080606007439578e-01,2.467070314875509374e-01,-4.807161301092218730e-01,1.208745293582032254e-01
2.136327507857856411e-01,2.652219549198638893e-01,2.658031802415540268e-01,1.092742369456467300e+00,-3.475069638435932529e-01
1.591257991824057139e-01,5.957354562798189423e-01,6.170056303643774998e-01,-5.420295893217835781e-01,9.527827773225331850e-03
4.217775643922755946e-01,-8.195949114854160500e-02,-8.427522838982796916e-02,-1.033798803198315852e+00,3.270293158918173848e-01
3.457122164176595347e-01,-1.046250649260958288e-01,-1.107053601861549275e-01,1.282577025368505375e+00,-3.056040372045525921e-01
1.781379309407138678e-01,3.525772068139241822e-01,3.468967228325537389e-01,-5.702128510129936823e-01,1.195152312724493959e-01
3.936424439969004596e-01,-3.717301696738564698e-01,-3.771747850211263353e-01,-5.912213565303324758e-01,3.196563712167225790e-01
1.799530409843034251e-01,-9.603268880865845070e-02,-9.657226424003780008e-02,1.730080009662901652e+00,-3.935402215237600587e-01
-8.208973587853539769e-03,4.654652697128960348e-01,4.624309299864305944e-01,-3.709153074240645331e-01,5.376176192020854644e-02
2.473578423153415529e-01,-2.885777088979745164e-01,-2.933299889212690470e-01,-9.373814214444599058e-01,4.142267277077476550e-01
7.550036842669666237e-02,-1.110146017795426293e-01,-8.686334892367482408e-02,1.936957187774549949e+00,-4.243402381264559931e-01
-1.963782104095253556e-01,7.597912111695606097e-01,7.884417513422803392e-01,5.607910708422091384e-01,-3.255078823074505356e-01
4.439188978180340361e-02,3.737769126998285452e-01,3.636881577373863306e-01,-1.424206525076386676e+00,3.620509735117651284e-01
1.639405279896890000e-01,-2.393533705713753179e-02,-3.088285549378439257e-02,9.546646091330244221e-01,-1.880367149464151344e-01
-1.078647931393981185e-01,8.485750311960091885e-01,8.386170320263464095e-01,1.181110234776938439e+00,-5.340950924415113210e-01
1.711860422588523389e-01,4.348928526458448740e-01,4.537422217678357961e-01,-2.594657452273827936e+00,5.492624438950314270e-01
5.001298417943199626e-01,-7.125044263023102564e-01,-7.180120395135968225e-01,-1.020653420737238415e+00,4.937127818872902862e-01
1.089650297746466434e-01,-1.064404302046675632e-01,-1.208607990067451232e-01,3.284496241870026534e+00,-7.279489923740701807e-01
-2.670008268044017363e-01,1.181491326529561015e+00,1.180743095606980653e+00,1.367527701516087602e+00,-6.695888583812512618e-01
9.686282131752092794e-02,7.272710111946729672e-01,7.586827784748094716e-01,-2.355863607998063269e+00,4.279925180335548696e-01
4.871057248857890154e-01,-3.656085014715411141e-01,-3.703190574011698821e-01,-1.996021120540976135e+00,5.751332614113999764e-01
3.243553290581932536e-01,-3.685523045454705549e-01,-3.741614173804387877e-01,2.395579226704926956e+00,-5.111744650897781517e-01
-1.241108663809427776e-01,9.329808910431575120e-01,9.254948039923907022e-01,1.672031554507510842e+00,-6.723832579285761168e-01
1.786576074623193733e-01,5.276334059822509470e-01,5.452439991169073519e-01,-2.752437605906719931e+00,5.522359608836302503e-01
5.837984124796412599e-01,-8.027487888491299239e-01,-8.166195168949500482e-01,-2.289429380552513660e+00,6.783349338673719808e-01
3.450914475148647020e-01,-8.823031440737252318e-01,-8.888001376196756897e-01,2.236375543953931011e+00,-2.430203064817184622e-01
-2.655084118802274462e-01,5.877324890552250158e-01,5.709728399181303038e-01,2.338753400601554677e+00,-6.746816902114407544e-01
-9.310721746728960191e-02,4.175063879017137936e-01,4.349439085983804465e-01,-2.859642991462537420e+00,6.132142391541074433e-01
3.517311893639018527e-01,-1.161438715152348866e+00,-1.168012745965494759e+00,-2.529367370283694072e+00,7.368624704260140490e-01
4.628941111485931209e-02,-1.281686666469874059e+00,-1.286722289035782119e+00,2.101056845051988198e+00,1.345557995685067385e-02
-6.792224986225642303e-01,2.732067978053657198e-01,2.586922881672575891e-01,2.796354738628049397e+00,-6.156602817920665549e-01
-6.532431171246134705e-01,3.913631070312139637e-01,3.852145784205298629e-01,-2.150144553549144355e+00,4.539364290665108825e-01
-2.358525295653872145e-01,-1.096118470890575125e+00,-1.100997527163560141e+00,-2.062928691459706698e+00,5.582057221381551138e-01
-5.882421783076136057e-01,-9.733222981664088058e-01,-9.769649556394032208e-01,2.657309962130181447e+00,-3.192148342112308690e-01
-1.181564276284660098e+00,3.945789194681345036e-01,3.866229231369505692e-01,1.641369866311958692e+00,-4.945255000115137967e-01
-9.947824326194691924e-01,-1.786829337276102381e-02,-1.275373815912064432e-02,-2.997202720863643144e+00,1.341522637713992994e-01
-7.289969060012067015e-01,-1.321942549022897095e+00,-1.321123649789165411e+00,-1.107814206829357495e+00,-9.848413041605108553e-02
-1.053121122177541169e+00,-1.369112560468126016e+00,-1.369700821237413324e+00,-2.795368471798138632e-01,-5.911547328325825745e-01
-1.236337754955729729e+00,-1.920684788621163319e+00,-1.910982893846894015e+00,-2.726834352656015259e+00,-9.903107769580110631e-01
5.121059899639281987e-01,2.022477479719252957e-01,1.953989216721321032e-01,8.935203474743805274e-02,-2.902390791000905024e-01
7.766123897371419726e-01,-6.906269530887101382e-01,-6.964298367840076054e-01,-3.249966914453807032e+00,1.135500262982632180e-01
7.559701483968205293e-01,-1.490962414352361654e+00,-1.491219194143636573e+00,1.438347701289804936e-01,-7.318679713144531085e-02
3.619366766057833806e-01,-1.364895446361069631e+00,-1.367274190541789780e+00,-2.145881636136298953e-01,-2.259862662799488053e-01
1.236677440856516624e-01,-1.731983926652843175e+00,-1.726544207214931070e+00,-1.289087686110349518e+00,-4.049156496088453516e-01
-7.010405690450935423e-02,-2.589865723168560674e+00,-2.566980336801147455e+00,-2.505100496845329872e+00,-6.406571882586895583e-01
5.121059899639281987e-01,2.022477479719252957e-01,1.953989216721321032e-01,8.935203474743805274e-02,-3.444474957618270938e-01
