7.075234032785038263e-03,6.191807708183227899e-04,5.755994223918536878e-04,-5.257076636923260077e-03
7.775726809181759958e-03,-1.621391889150836096e-03,-1.436721450816608181e-03,-5.268851864556028941e-03
7.706996661168918905e-03,-2.554948955938857180e-03,-2.496659873718415357e-03,-1.599244565640325910e-03
7.199424451455216367e-03,-2.678274925466128664e-03,-3.240706144994776050e-03,-1.549457329432887831e-03
6.844459717908868424e-03,-3.701842387259457468e-03,-3.919986344092074582e-03,-1.549642983641331961e-03
6.432319247758944147e-03,-4.820754177503411286e-03,-4.045589433421009629e-03,3.280444959505961211e-04
5.319277820374612720e-03,-3.690276497590933014e-03,-3.424992491999540034e-03,1.416114182606325461e-03
3.992915241719019459e-03,-1.629183271896844643e-03,-3.082782015082607963e-03,1.019327743066785613e-03
4.681194745570382842e-03,-5.483415400915875315e-03,-3.417331994590766531e-03,-1.933443819475168246e-03
2.166725433622784802e-03,2.245039805408022282e-04,-2.162854340364395167e-03,5.591698042643859778e-03
3.007931433190724757e-03,-3.468679127083873492e-03,-2.675929414542532747e-03,-4.755883638634095939e-03
1.667244828222003150e-03,-1.027548934444066919e-03,-2.044333127472292011e-03,5.334227237605519006e-03
1.659251090667446249e-03,-1.945662761462241264e-03,-1.827899061450866114e-03,-2.339569145203945766e-03
1.618554900609137093e-03,-2.835435923030316108e-03,-1.470256789434798428e-03,2.584919200018808566e-03
9.917020412982258115e-04,-1.537140126524338957e-03,-6.659687892553445288e-04,1.380332184735811457e-03
-3.559799197578317198e-04,2.263828816203850014e-03,-2.080969597166026919e-04,1.076458050880305800e-03
1.624139931075352372e-03,-3.803328496933600089e-03,-1.035615999656402941e-03,-4.055535113455303181e-03
-2.686413599733983304e-05,6.456259207939796241e-04,-1.919370596903391402e-07,6.243856025557745909e-03
3.901827777363364724e-04,-3.559964384074465471e-04,-1.484109509070075106e-04,-4.271347541127377273e-03
6.802812485228182382e-04,-1.381412180536389922e-03,-2.519268904053739710e-04,1.949309268265749656e-03
-9.860313506605544731e-04,3.610555477928933943e-03,1.392348001307830430e-04,6.690543103772261802e-04
1.522531343323252351e-03,-3.901537998611703806e-03,-1.064112858239041337e-03,-5.200814466826506055e-03
-1.120671940646578157e-03,3.389544656029697123e-03,-7.887053252592091113e-05,7.221526486114265841e-03
6.793124545617645893e-04,-1.878778307301376405e-03,-8.132515307556764661e-04,-7.282500222960036629e-03
6.502205849756026446e-04,-2.326824741841926336e-03,-3.533385419845491704e-04,5.939416923024465333e-03
-1.519903769942709815e-03,4.365586403387800019e-03,6.250566636818999378e-04,4.869284668778568748e-04
1.553459081230057492e-03,-4.556454370450824243e-03,-6.438077827348176463e-04,-5.454692911676817940e-03
-9.864804088032808060e-04,2.793257243327074146e-03,7.561525649567024665e-04,8.706331047002087431e-03
-2.355198220485021920e-04,1.243386333086959894e-03,2.170731389415370138e-04,-7.198456263205154498e-03
2.904236710471463923e-04,-4.492049272058484810e-04,-2.519529393857911082e-04,2.540227693964936667e-03
7.013518926992090563e-04,-1.575099436217974880e-03,1.439051662738832782e-04,-1.321411104822471649e-04
1.205584229419520703e-03,-2.756496356560167449e-03,8.022953738176519245e-04,2.346394859990913462e-03
-6.631839430234487409e-04,3.550647589616262589e-03,1.700744083908523052e-03,1.964154923040136586e-03
1.495528699274051299e-03,-1.941470198371375577e-03,7.383935136404673472e-04,-4.742994828654562012e-03
-5.261289467896057559e-04,4.467781299207829182e-03,1.210608857474870792e-03,4.772617375231713588e-03
1.073980532532825549e-03,3.817644917010754035e-04,-6.633922844057060786e-05,-7.674514322391474963e-03
2.192234795295455729e-03,-3.201266461062890478e-03,-3.156361810433550019e-04,3.563499237865436903e-03
2.709840517763351109e-04,2.631601199349298259e-03,6.921473919206666547e-04,1.720078126337482027e-03
-2.167292488125527328e-04,4.391266420121830993e-03,8.005350868986460533e-05,-3.118803928405734088e-03
1.621283984211630003e-03,-1.350528083548629965e-03,-1.204566818153007812e-03,-3.144005292337589963e-03
1.981692772419885173e-03,-3.090297592855617559e-03,-6.288079051807726749e-04,2.958765978260887580e-03
2.048712623802961819e-03,-3.336826913843293774e-03,5.429415363988332466e-04,4.067847666534039203e-03
7.821598832971621285e-04,1.113518793689871611e-03,1.667719803625289376e-03,2.067192896749149578e-03
1.131082135867489402e-03,1.023835988363863692e-03,1.169525197945220363e-03,-3.602106288842214787e-03
4.241079910659029117e-04,3.505099540433764815e-03,6.165963192953927141e-04,5.242398145302688828e-04
1.250761868518135422e-04,4.516503531801580040e-03,-5.952577886491894343e-04,-5.294882507575676689e-03
3.490404799701862792e-03,-6.423507071916106925e-03,-2.344636771369146278e-03,-3.096260396083634625e-03
1.653232620642264283e-03,-2.028658986278908394e-03,-2.783819538517140479e-04,9.629863949703238585e-03
3.423722275237572887e-04,2.058038531226547008e-03,3.228858749595997502e-04,-3.386451165214184739e-03
1.287388792431842788e-03,-8.547803379541085711e-04,-3.806609729632148831e-04,-7.286633945925713451e-04
9.925830688418124659e-04,-2.726291033316452506e-04,-3.928247647669580456e-04,1.075885010557893484e-04
7.879421633205097031e-04,3.304018628402793922e-05,-3.460794189997506987e-04,4.110110450287578210e-04
1.283021875550460766e-03,-1.693680732778535258e-03,-5.293508966713877939e-04,-1.483917566905110924e-03
2.850109960601532322e-04,8.776042356090640872e-04,-1.860175648221995548e-04,2.812709034184159018e-03
1.526072041865778051e-03,-2.907636734970353576e-03,-5.115697268125718455e-04,-3.723240776215695075e-03
-2.152246119223599763e-04,1.838527043226900748e-03,5.913562490389434601e-05,5.340729741659878266e-03
-3.691686903466995240e-04,2.350981180744005083e-03,-4.101241274641620471e-04,-6.747404700404142919e-03
1.907723589815613074e-03,-5.129766560881654502e-03,-1.435122186916271136e-03,1.737355855442164476e-03
-8.977005743815991146e-04,2.651198778330754457e-03,4.578607496047437664e-05,4.657620861027299275e-03
-3.467234045073097626e-04,9.525282179770888646e-04,-7.503861151539892305e-04,-5.998457392252326548e-03
7.898462850481902109e-04,-3.152721816710335467e-03,-1.026767217400637033e-03,2.512731867463813273e-03
-1.419207088259044625e-04,-7.624248691784352161e-04,-8.562448216203888407e-05,2.118617433958466106e-03
-4.078598904905250677e-04,5.064381708597132103e-05,3.009664963307678853e-04,5.152017675956327425e-04
-8.229792846307648624e-04,1.439002013424284243e-03,3.332798988325280654e-04,-1.425223779444463601e-03
-9.214364750573800222e-04,1.704296795868087688e-03,-1.760483195155093661e-04,-1.804218504613541718e-04
7.681250034182185438e-04,-3.520317471516654084e-03,-6.106862938716206557e-04,-1.394158083412529864e-03
-3.397445706655455311e-04,-4.869061090607140763e-04,3.264498610642818655e-04,4.508052092879199363e-03
-5.879472431984944514e-04,5.826792199591923627e-04,6.409185120337390629e-04,-1.181932898259907549e-03
2.881563250853175218e-02,-1.099772758204151657e-01,-1.106927385549614229e-01,-4.311002510165090618e-01
-1.216572009986677250e-02,-5.584580371059760795e-02,-5.523809409862956432e-02,4.698040858588459212e-01
-1.927273299748355484e-02,-5.283301757903541285e-02,-5.358823515446009544e-02,-2.690704797800904102e-01
-4.331686968704256957e-02,-1.271110260291374860e-02,-1.182591362613322206e-02,3.182448730145226445e-01
-4.317979806924843178e-02,-1.018164792225567661e-02,-1.019872844241326293e-02,-1.803963645682118977e-01
-5.410035366855525663e-02,1.634948940936176154e-02,1.582187954663716312e-02,2.119242686419088306e-01
-4.847473073234709329e-02,1.605875104531478970e-02,1.636042385173730462e-02,-1.278823087063085673e-01
-5.057671416282560894e-02,3.130240361636138502e-02,3.122874853509605142e-02,1.362585706738866365e-01
-4.187286322327865573e-02,2.774391352383442921e-02,2.787127177384113308e-02,-9.544141435166074439e-02
-3.852972417586764120e-02,3.288432645934913356e-02,3.304095387490058044e-02,6.297401516707260005e-02
-2.851231864492220769e-02,2.241252118062109222e-02,2.255945665458519711e-02,-6.380830909479844049e-02
-2.550938282400538881e-02,2.603229551654484553e-02,2.653884674792827969e-02,5.060111903714660520e-02
-1.838184894355110455e-02,2.099944904533213030e-02,1.960963322025655042e-02,-5.640678038152627249e-02
-1.360492186388706504e-02,1.646278662619293787e-02,1.661063906521464961e-02,1.543741884953620316e-02
-7.020261581191511446e-03,5.468636925196501686e-03,5.942132434138380770e-03,-6.269248080111251842e-02
-1.450560905760234220e-03,-1.222516971303694300e-02,-1.108752435477211584e-02,-3.459376454333284306e-02
-2.651805794783157477e-02,7.091385036395586594e-02,7.250125338609578196e-02,4.290553988153193443e-01
-1.672894545716807624e-02,1.019594757647425132e-01,1.000710086757698042e-01,-7.257094260733060187e-02
-2.454475043225434749e-02,2.055960761706409068e-01,2.126847761640509871e-01,4.800291645912428407e-01
4.047024403998022990e-02,1.492743074920001578e-01,1.750376895271898992e-01,-7.360157860404428209e-01
2.641921209452816610e-01,-6.228491483721528832e-01,-6.516606401335760523e-01,-2.538428747091852067e+00
2.134925378047514144e-02,-2.789992029054851330e-01,-2.850349806749053472e-01,2.787730684579838858e+00
1.526279847396921907e-02,-3.488813909430794613e-01,-3.363791556039242847e-01,-1.918315627353663011e+00
-1.632580742366609994e-01,-7.141315501122957876e-02,-6.285586949124355449e-02,4.463122265429848134e+00
-3.154623577428059544e-01,6.835514901940485943e-01,6.715917844498116018e-01,-1.924024168790267275e+00
-1.169840141334649308e-01,3.962307635237897752e-01,4.336962644516345056e-01,-2.183225682434711823e-01
6.485118934772637900e-02,1.488599442371224893e-02,3.492370634788748845e-02,-1.359233526320007046e+00
1.158365983187354953e-01,-2.251092790207121219e-01,-2.820470284620446577e-01,-2.749582173057192325e-01
3.889303511770303423e-02,-1.596801053588487174e-01,-1.669627573670451615e-01,9.461711847738394354e-01
-6.164243612681419293e-03,-6.613893046265340026e-02,-5.955137823624484517e-02,-2.298808751719120247e-01
-4.656551781447737515e-02,3.447779470872380791e-02,3.540717709087753962e-02,4.695077870039378043e-01
-2.738039489908861146e-02,1.502818776161296555e-02,3.401778149123768635e-02,-3.198605453344386951e-01
-4.314986840501355836e-02,8.706323588482839382e-02,9.607202342789639138e-02,3.953401497945989718e-01
-1.949839466933855903e-02,7.937764747926037701e-02,8.162732081516843596e-02,7.704840981058203031e-02
-4.423769904837970834e-02,2.363384046790550641e-01,2.218502572394519257e-01,1.987448381215136117e-01
3.719506874958811160e-02,9.998964799682655280e-02,8.189243539883522827e-02,-6.017537395018635049e-01
5.772534864088851858e-02,6.423811610091735569e-02,5.864029700780327981e-02,2.379663793058720556e-01
8.888661119185181647e-02,-8.389326234810035032e-04,-2.527454630350339793e-03,-3.764884929342069420e-01
8.896902653016003359e-02,-1.754590362603325460e-02,-9.003647173076750887e-03,1.892668409172927058e-01
9.468807744469098786e-02,-4.077898543410388155e-02,-3.350780673431091872e-02,-2.328667458165692705e-01
8.283347558172948766e-02,-3.455032761513618378e-02,-3.222973660720716838e-02,1.497778904294987390e-01
8.812297381119926776e-02,-7.286588753092972104e-02,-6.515930053356228102e-02,-3.946490577871057948e-01
1.176745036308413095e-01,-2.643136569461692620e-01,-2.965463620623311480e-01,-4.745441736023250368e-01
3.284075258073437809e-02,-1.729198819295073020e-01,-1.712697995563324249e-01,7.277162751828668563e-01
4.309783303684699973e-03,-1.640499608032909284e-01,-1.546196962245010020e-01,-3.264946644198615244e-01
-5.730266436112496642e-02,-6.405951504407436659e-02,-6.855623964458612551e-02,5.530578881968567506e-01
-7.156370517985360946e-02,-3.590320169826688446e-02,-3.569096462640830580e-02,-2.119778614741064660e-01
-9.633604306526927230e-02,2.553346763267660968e-02,3.013658686207221216e-02,3.768147773197095818e-01
-8.923053782706635850e-02,3.984269665557205187e-02,4.871231387710173166e-02,-1.674130165940097004e-01
-9.679919761016120283e-02,9.723508713480477628e-02,9.471467587555115752e-02,2.698351796380402123e-01
-6.646015719739539751e-02,7.153346486830164386e-02,8.759290707823136346e-02,-1.980248918763050370e-01
-1.268842768590502379e-01,3.474001756422847587e-01,3.208840659651616134e-01,1.040218900530253565e+00
9.141088916573059109e-03,1.223038976649529208e-01,1.218198593951362874e-01,-1.376902892402866563e+00
2.313544855374660703e-02,1.062746242809349678e-01,1.096971556090361871e-01,7.388643261449063804e-01
8.392606434726834763e-02,-1.134360827638346281e-02,-5.375363557811527193e-03,-9.316232603993531702e-01
7.091047752160661855e-02,-8.849553387432027018e-03,-9.127121873658924911e-03,5.860036183714506519e-01
9.801657797318119592e-02,-9.511039500035753380e-02,-9.239670009380993032e-02,-6.983856601401322584e-01
6.091844676884328180e-02,-5.603877314453736824e-02,-5.911324072597828883e-02,5.775348672921111204e-01
7.066319725252545592e-02,-1.147175302375093020e-01,-1.163990772572540411e-01,-6.213632312345388486e-01
2.197686750930161192e-02,-4.281459637448584155e-02,-4.719511127796763295e-02,6.751551130639417142e-01
3.461755784959930082e-02,-1.011815002923099061e-01,-1.048257632927414307e-01,-5.966938639603364125e-01
-6.280606484145523360e-03,-4.477183440428234018e-02,-3.264961396586713027e-02,5.956353488312939870e-01
-7.574196868434857066e-03,-4.344116202972875262e-02,-4.614679815778260918e-02,-3.907408811912620461e-01
-3.172278932827010678e-02,-5.208923780677943149e-03,-1.052210586615676124e-02,4.091662830616401569e-01
-2.591341006845016004e-02,-1.755694711192884450e-02,-2.115298563033496393e-02,-2.890287779602088714e-01
-3.780106373329938929e-02,4.095045283671883141e-03,1.120218738400724501e-02,2.613201587171992690e-01
-2.907958549828515427e-02,-1.342009347957090482e-02,-1.690874535444858440e-02,-2.161115949864487740e-01
-4.429567335509054793e-02,2.353842927759147718e-02,2.012801715275364112e-02,2.702718278459617096e-01
-3.453406914969048280e-02,1.525178964680917737e-02,1.792247051631590260e-02,-1.694416963687669087e-01
-3.888670528883719779e-02,3.791258862338303670e-02,3.591285332471105818e-02,1.699551774853801656e-01
-2.659313715761657537e-02,2.695797781014774852e-02,2.824457490748150112e-02,-1.313875223436378192e-01
-2.490761084889203669e-02,3.650151789489392007e-02,3.523128301812261665e-02,1.040715618122700636e-01
-1.343266002108634005e-02,2.483027182293551238e-02,2.527032748395846573e-02,-1.005372286463920573e-01
-9.990818121628719517e-03,2.704958830240972167e-02,2.670777970757970410e-02,6.339887512817130033e-02
-1.148902168507714983e-03,1.673350915083260393e-02,1.681098808548284196e-02,-7.484047876929589282e-02
1.771388847343957629e-03,1.574269413078413504e-02,1.555875152958205443e-02,4.006327443291014812e-02
7.568802838009758283e-03,7.546964573684533661e-03,7.900561321449978136e-03,-5.565666871297403340e-02
8.909208472963503489e-03,6.269534120596914617e-03,6.360599458015953056e-03,2.710824123645063505e-02
1.185405578830933671e-02,9.460519006037615419e-04,3.991967890430991872e-04,-3.893324265256001282e-02
1.200508602847316642e-02,-6.963245209606339081e-04,-9.666586972585100579e-04,1.808582308200542416e-02
1.341902640518943812e-02,-5.636763924718124485e-03,-4.716422336337344756e-03,-2.597756673532357341e-02
1.202176070349580961e-02,-5.048051869796760238e-03,-4.757937227065967001e-03,1.451075587459351238e-02
1.124422624355958522e-02,-5.552369712070542862e-03,-6.823160374695769192e-03,-1.640675948379860180e-02
1.007381264322360082e-02,-6.655270633891402499e-03,-6.928826787601954917e-03,9.839465152282983462e-03
9.140417409469359100e-03,-7.806509102888881113e-03,-7.625990665544174485e-03,-9.140417358586658270e-03
7.580563976424814499e-03,-7.774856662595336365e-03,-6.772367928045752716e-03,8.944606848703615110e-03
5.656880231800442971e-03,-5.669925176849888171e-03,-6.376363454251826601e-03,-4.213435264308187933e-03
4.514692989116664279e-03,-5.982011516423330066e-03,-5.553848885047674155e-03,5.763700219018189075e-03
3.731686974270842505e-03,-6.555090996343632126e-03,-4.839984166523758624e-03,-1.736200662477857537e-03
7.871738379254811235e-04,-4.117797381080201546e-04,-3.376913583306079270e-03,7.270508005828481973e-03
1.926420095984426872e-03,-5.577963847444411538e-03,-3.645260453252835431e-03,-5.250940639991864139e-03
-3.646940031281076244e-04,-6.642796249174964807e-04,-1.884507704795923555e-03,9.718696734200515247e-03
-3.200208578610919119e-04,-1.561799861350743335e-03,-1.921310125344577457e-03,-5.968040471908773320e-03
-7.145150929037669130e-04,-1.420956390577710060e-03,-8.713944388484273773e-04,7.514750998639570939e-03
